run,tick,insert,gravity,movement,behavior,reset,paint,total
0,725,0.0046,2.9191,2.9321,5.6291,1.9181,1.1313,14.5343
0,726,0.0046,2.9879,2.9904,5.6767,1.8746,1.1307,14.6649
0,727,0.0047,2.92,2.9249,5.5608,1.8714,1.1353,14.4171
0,728,0.0045,3.0106,3.1399,5.3769,1.9685,1.1056,14.606
0,729,0.0049,2.7781,2.8759,5.4517,1.8179,1.0571,13.9856
0,730,0.0051,2.9364,2.9159,5.3465,1.7382,1.0785,14.0206
0,731,0.0043,2.7952,2.851,5.5352,1.8474,1.1358,14.1689
0,732,0.0053,2.9335,2.9438,5.6467,1.8716,1.1391,14.54
0,733,0.0044,2.9255,2.9369,5.7029,1.874,1.1234,14.5671
0,734,0.0045,2.9806,2.9513,5.547,1.8819,1.1406,14.5059
0,735,0.0052,2.9871,2.9677,5.6343,1.8606,1.1225,14.5774
0,736,0.0052,2.939,2.9461,5.5942,1.8692,1.119,14.4727
0,737,0.0045,2.9897,3.0799,5.7082,1.9337,1.1686,14.8846
0,738,0.0052,2.9694,2.9538,5.6009,1.8744,1.1221,14.5258
0,739,0.0052,2.9442,3.0465,5.7067,1.8738,1.1391,14.7155
0,740,0.0043,2.9244,2.9471,5.5361,1.8844,1.1164,14.4127
0,741,0.0049,3.0097,2.9701,5.6342,1.8621,1.1289,14.6099
0,742,0.0045,2.988,2.9484,5.6164,1.86,1.1119,14.5292
0,743,0.0051,2.9269,2.954,5.6188,1.8669,1.1509,14.5226
0,744,0.0048,2.9295,2.9808,5.6544,1.9311,1.2588,14.7594
0,745,0.0055,3.6747,2.9332,5.55,1.8982,1.1302,15.1918
0,746,0.0047,3.1918,3.1749,5.8471,1.9141,1.1664,15.299
0,747,0.0053,3.0259,3.028,5.6081,1.9093,1.1256,14.7022
0,748,0.0058,2.9728,3.1041,5.7073,1.8831,1.1267,14.7998
0,749,0.0055,2.9923,3.0317,5.7172,1.8734,1.1317,14.7518
0,750,0.0051,2.9218,2.9848,5.774,1.8758,1.1205,14.682
0,751,0.0048,2.9933,3.2002,5.6757,1.8852,1.1308,14.89
0,752,0.0046,2.9469,3.0365,5.6674,1.8687,1.1182,14.6423
0,753,0.0052,3.0113,2.9883,5.6305,1.8599,1.1292,14.6244
0,754,0.0069,2.9926,2.9571,5.5822,1.9368,1.1785,14.6541
0,755,0.0052,3.0167,2.9966,5.6853,1.8743,1.116,14.6941
0,756,0.005,2.9889,2.9629,5.6635,1.884,1.1361,14.6404
0,757,0.0052,2.9953,2.9787,5.6267,1.901,1.1157,14.6226
0,758,0.0046,2.9747,3.0675,5.6074,1.8602,1.1182,14.6326
0,759,0.0059,2.9791,2.9696,5.728,1.8698,1.1211,14.6735
0,760,0.005,2.9573,2.9569,5.6552,1.942,1.1436,14.66
0,761,0.0054,2.9832,3.023,5.7561,1.9095,1.1304,14.8076
0,762,0.0053,2.9817,2.9906,5.9308,2.0155,1.2281,15.152
0,763,0.0052,2.9764,3.7734,5.7903,1.9013,1.1481,15.5947
0,764,0.0047,3.0494,2.965,5.5907,1.877,1.1285,14.6153
0,765,0.0053,3.0051,3.0022,5.687,1.8613,1.134,14.6949
0,766,0.0048,2.9753,2.9773,5.7628,1.8651,1.1268,14.7121
0,767,0.0063,3.0334,3.0404,5.7507,1.9188,1.1844,14.934
0,768,0.0046,2.9426,2.9812,5.7004,1.8799,1.1687,14.6774
0,769,0.0053,2.9174,2.9554,5.6177,1.8771,1.1174,14.4903
0,770,0.0054,2.9926,2.9563,5.7315,1.8615,1.1244,14.6717
0,771,0.0044,3.0054,2.9404,5.5954,1.8455,1.1232,14.5143
0,772,0.0048,2.9677,2.9579,5.6351,1.8601,1.1248,14.5504
0,773,0.0045,2.9965,2.9923,5.7994,1.8884,1.1351,14.8162
0,774,0.0077,2.9803,2.9664,5.5705,1.8431,1.1251,14.4931
0,775,0.0051,2.9477,2.9847,5.6254,1.8574,1.1713,14.5916
0,776,0.0044,3.0278,3.0833,5.7488,1.8632,1.1318,14.8593
0,777,0.0062,2.9882,2.9649,5.7421,1.8657,1.1235,14.6906
0,778,0.005,2.9907,2.9834,5.6378,1.8768,1.1223,14.616
0,779,0.0052,2.9157,2.9762,5.8149,1.8733,1.1308,14.7161
0,780,0.0045,3.678,2.9841,5.7022,1.8303,1.1248,15.3239
0,781,0.0045,3.0396,2.9323,5.5126,1.7992,1.0679,14.3561
0,782,0.0045,2.7908,2.8533,5.4154,1.7873,1.1204,13.9717
0,783,0.0046,2.863,2.908,5.612,1.8394,1.1159,14.3429
0,784,0.0052,2.9269,2.9726,5.7703,1.9044,1.1358,14.7152
0,785,0.0048,2.9743,2.9779,5.6656,1.8655,1.1272,14.6153
0,786,0.0047,2.9553,2.9795,5.694,1.8642,1.1201,14.6178
0,787,0.0054,2.9557,3.0552,5.7682,1.9334,1.182,14.8999
0,788,0.0049,2.9731,3.0576,5.6244,1.8811,1.1196,14.6607
0,789,0.0054,2.9851,2.9902,5.694,1.8597,1.1343,14.6687
0,790,0.0053,2.9807,3.0504,5.7899,1.9056,1.1524,14.8843
0,791,0.0045,2.9929,2.9906,5.7208,1.8941,1.1256,14.7285
0,792,0.0054,2.9285,3.0169,5.6362,1.8659,1.1216,14.5745
0,793,0.0057,2.9841,2.9951,5.6948,1.8606,1.128,14.6683
0,794,0.0054,2.9834,2.9936,5.7065,1.8739,1.1126,14.6754
0,795,0.0047,2.9179,3.0206,5.6622,1.8775,1.1054,14.5883
0,796,0.0052,2.9139,2.9998,5.7389,1.8614,1.1223,14.6415
0,797,0.0056,3.0328,3.0598,5.7765,1.8706,1.1267,14.872
0,798,0.0044,2.9161,3.0044,5.6296,1.8281,1.1104,14.493
0,799,0.0054,2.9752,2.9808,5.7146,1.873,1.1213,14.6703
0,800,0.0058,2.9267,3.0167,5.7484,1.8696,1.1166,14.6838
0,801,0.0053,3.005,3.0236,5.7264,1.8764,1.1221,14.7588
0,802,0.0051,2.9866,3.0027,5.6705,1.8705,1.1218,14.6572
0,803,0.0054,3.5278,3.087,5.6485,1.6879,1.1458,15.1024
0,804,0.0045,2.8504,2.8696,5.4094,1.931,1.0599,14.1248
0,805,0.0043,2.8498,3.2752,5.6619,1.8866,1.1733,14.8511
0,806,0.0124,5.4524,2.9503,5.7984,1.693,1.5726,17.4791
0,807,0.0051,3.0042,2.9021,5.8674,1.829,1.1632,14.771
0,808,0.0052,2.8533,2.9796,5.7394,1.8868,1.1212,14.5855
0,809,0.005,3,3.0726,5.6937,1.8725,1.1406,14.7844
0,810,0.0049,3.0521,3.1542,5.8562,1.9586,1.2626,15.2886
0,811,0.0048,3.0656,3.0133,5.8238,1.8735,1.1361,14.9171
0,812,0.0048,3.018,3.0354,5.8337,1.8594,1.1189,14.8702
0,813,0.0049,3.0012,3.0055,5.6381,1.8278,1.131,14.6085
0,814,0.0054,2.9256,3.0701,5.8168,1.8791,1.1148,14.8118
0,815,0.0054,3.6744,3.0136,5.7293,1.8162,1.1063,15.3452
0,816,0.0052,3.0057,3.1632,5.899,1.8997,1.1604,15.1332
0,817,0.0044,2.9166,2.9885,5.728,1.8646,1.1591,14.6612
0,818,0.0043,3.0898,3.0818,5.8587,1.8709,1.1288,15.0343
0,819,0.0045,2.9203,2.9822,5.6859,1.8576,1.1241,14.5746
0,820,0.0055,3.0603,3.0129,5.7291,1.867,1.1276,14.8024
0,821,0.0057,2.9677,3.1343,5.7997,1.8886,1.1411,14.9371
0,822,0.0047,2.991,3.1009,5.6958,1.8588,1.1295,14.7807
0,823,0.0043,3.0152,3.0159,5.8184,1.8667,1.1392,14.8597
0,824,0.0062,2.9239,3.0729,5.6958,1.8769,1.3787,14.9544
0,825,0.0056,2.9133,2.9435,5.6446,1.8033,1.115,14.4253
0,826,0.0056,2.9138,3.0074,5.7047,1.8597,1.1313,14.6225
0,827,0.0054,3.033,3.0826,5.7951,1.8594,1.1191,14.8946
0,828,0.0061,2.9043,3.0135,5.999,1.7171,1.1614,14.8014
0,829,0.0045,2.7955,2.8792,5.7139,1.6874,1.0775,14.158
0,830,0.009,3.0585,2.8978,5.6464,1.6916,1.175,14.4783
0,831,0.0048,2.7898,3.0661,8.7857,1.7494,1.0762,17.472
0,832,0.0048,2.8012,2.9052,5.4368,1.7124,1.062,13.9224
0,833,0.0058,2.8422,2.8781,5.5598,1.7558,1.0772,14.1189
0,834,0.0051,2.8768,2.9441,5.6511,1.819,1.0981,14.3942
0,835,0.0048,2.9163,2.9694,5.6687,1.8027,1.11,14.4719
0,836,0.006,2.931,2.9734,5.6926,1.8126,1.1005,14.5161
0,837,0.0054,2.9624,3.0542,5.7547,1.8464,1.3302,14.9533
0,838,0.0051,2.9208,3.0288,5.676,1.8136,1.1081,14.5524
0,839,0.0057,2.9211,3.0243,5.6904,1.8202,1.1092,14.5709
0,840,0.005,2.9824,3.0349,5.7273,1.9083,1.1229,14.7808
0,841,0.0059,2.9639,3.0133,5.7939,1.8689,1.141,14.7869
0,842,0.0058,2.9445,3.0019,5.7825,1.8772,1.1257,14.7376
0,843,0.006,2.9211,3.0218,5.6925,1.8528,1.1279,14.6221
0,844,0.0044,2.9221,3.0559,5.7426,1.875,1.1195,14.7195
0,845,0.0056,2.9101,3.0289,5.807,1.856,1.1195,14.7271
0,846,0.0077,4.3975,4.1752,5.7209,1.7284,1.0979,17.1276
0,847,0.0045,2.788,2.9002,5.4982,1.7325,1.1125,14.0359
0,848,0.0048,2.8487,3.1885,5.7622,1.9921,1.1341,14.9304
0,849,0.0049,2.9811,3.0164,6.0423,1.8988,1.1079,15.0514
0,850,0.0051,3.81,3.0202,5.9224,1.8163,1.1189,15.6929
0,851,0.0044,3.1174,3.0964,5.9101,1.8773,1.13,15.1356
0,852,0.0046,2.9635,3.2414,5.7392,2.041,1.1239,15.1136
0,853,0.0046,2.9744,3.3068,5.8692,1.8781,1.1292,15.1623
0,854,0.0045,2.9731,3.1475,5.9801,1.8584,1.1939,15.1575
0,855,0.0047,4.8653,5.0049,5.4795,1.6881,1.0787,18.1212
0,856,0.0042,2.8314,2.9159,5.59,1.7081,1.1523,14.2019
0,857,0.0045,2.7854,2.915,5.4716,1.6819,1.1107,13.9691
0,858,0.005,2.7825,2.9158,5.7191,1.7478,1.0756,14.2458
0,859,0.0042,3.0353,2.8875,6.2049,1.7992,1.0707,15.0018
0,860,0.004,2.798,2.9137,5.4962,1.692,1.0911,13.995
0,861,0.004,2.7971,2.909,5.6348,1.711,1.0839,14.1398
0,862,0.0049,2.8009,2.919,5.5863,2.2922,1.3884,14.9917
0,863,0.0043,2.7674,3.1271,5.4727,1.7143,1.0606,14.1464
0,864,0.0048,2.9024,2.9376,5.6226,1.7707,1.0864,14.3245
0,865,0.0044,3.0107,3.0194,5.8,1.8225,1.1024,14.7594
0,866,0.0044,2.9727,3.1104,5.7035,1.8185,1.2491,14.8586
0,867,0.0056,2.8902,2.9998,5.8339,1.8318,1.0969,14.6582
0,868,0.0048,3.0514,3.0086,5.9352,1.8698,1.1317,15.0015
0,869,0.0044,2.929,3.1587,5.6949,1.8695,1.1946,14.8511
0,870,0.0043,2.9231,3.0831,5.9333,1.9236,1.1557,15.0231
0,871,0.0046,2.9432,3.0117,5.737,1.8954,1.1252,14.7171
0,872,0.0063,2.9756,3.0253,5.7038,1.8653,1.117,14.6933
0,873,0.0049,2.9476,3.0095,5.7708,1.8696,1.1153,14.7177
0,874,0.0059,2.9514,3.0222,5.8243,1.8734,1.113,14.7902
0,875,0.0046,2.9808,3.0266,5.7428,1.8851,1.1188,14.7587
0,876,0.0047,2.9513,3.0974,5.7299,1.8663,1.1144,14.764
0,877,0.0046,2.985,3.0834,5.8514,1.8652,1.1153,14.9049
0,878,0.0054,2.9831,3.0515,5.798,1.8739,1.152,14.8639
0,879,0.0054,3.0652,3.1442,5.8855,1.9418,1.1757,15.2178
0,880,0.0051,2.9538,3.053,5.7935,1.8994,1.1413,14.8461
0,881,0.0048,2.923,2.9587,5.7428,1.6905,1.0721,14.3919
0,882,0.0051,2.9496,2.9739,5.7936,2.1369,1.0728,14.9319
0,883,0.0042,2.7771,2.8947,5.4946,1.6989,1.0504,13.9199
0,884,0.0041,2.813,2.9016,5.6586,1.8621,1.1113,14.3507
0,885,0.0044,2.906,2.9949,5.9727,1.7071,1.0832,14.6683
0,886,0.0042,2.7788,3.135,5.5684,1.6954,1.2329,14.4147
0,887,0.0051,2.8413,2.9273,5.9246,1.6976,1.1003,14.4962
0,888,0.0045,2.8741,2.9645,5.731,1.6899,1.0682,14.3322
0,889,0.0042,2.7884,3.0883,5.4978,1.6949,1.2779,14.3515
0,890,0.0041,2.7837,3.0149,5.6133,1.689,1.084,14.189
0,891,0.0041,2.9685,2.9694,5.6964,1.7448,1.0823,14.4655
0,892,0.0054,2.7883,3.098,5.5426,1.695,1.0717,14.201
0,893,0.0042,2.891,2.914,5.5125,1.6984,1.0711,14.0912
0,894,0.0095,2.9691,2.9345,5.5119,1.7657,1.0837,14.2744
0,895,0.0045,2.9083,2.9714,5.5154,1.6992,1.0677,14.1665
0,896,0.0045,2.8186,2.9347,5.7034,1.6866,1.0838,14.2316
0,897,0.0044,3.0076,2.9516,5.5233,1.8993,1.0772,14.4634
0,898,0.0079,3.1564,2.9129,5.5011,1.7035,1.0789,14.3607
0,899,0.0042,2.7851,2.9404,5.521,1.7116,1.0681,14.0304
1,0,0.0052,3.0336,0.5315,3.3517,1.7131,1.0956,9.7307
1,1,0.0048,2.8624,0.5602,3.4789,1.8258,1.1959,9.928
1,2,0.0045,2.7966,0.5723,3.5116,1.7354,1.1131,9.7335
1,3,0.0044,2.8179,0.7149,3.9233,1.7774,1.1397,10.3776
1,4,0.0063,3.4288,0.915,3.4581,1.6879,1.0791,10.5752
1,5,0.0047,2.8341,0.644,3.3747,1.7445,1.0681,9.6701
1,6,0.005,2.8221,0.6664,3.6524,1.6931,1.0888,9.9278
1,7,0.0043,2.8062,0.6989,3.6207,1.6941,1.0863,9.9105
1,8,0.0044,2.9624,0.7363,3.4095,1.6891,1.0704,9.8721
1,9,0.0052,2.9551,0.7678,3.4404,1.705,1.0738,9.9473
1,10,0.0043,2.8153,0.8061,3.4607,1.8467,1.0773,10.0104
1,11,0.0048,2.8088,0.8426,3.554,1.6939,1.0677,9.9718
1,12,0.0157,2.8495,1.0564,3.4862,1.7002,1.0774,10.1854
1,13,0.0043,2.9381,0.9068,3.4254,1.7156,1.065,10.0552
1,14,0.0042,2.8005,0.9671,3.4277,1.6894,1.2705,10.1594
1,15,0.0043,2.802,0.9747,3.6498,1.6982,1.0769,10.2059
1,16,0.005,2.8654,1.0774,3.6612,1.7314,1.0979,10.4383
1,17,0.0053,2.9565,1.035,3.45,1.6985,1.0744,10.2197
1,18,0.0045,2.8229,1.0703,3.4614,1.7011,1.2754,10.3356
1,19,0.0045,2.8283,1.1135,3.6515,1.7519,1.0895,10.4392
1,20,0.0044,2.8191,1.1419,3.6539,1.7114,1.0697,10.4004
1,21,0.0049,2.9095,1.148,3.5265,1.6985,1.0997,10.3871
1,22,0.0053,2.8128,1.1746,3.4898,1.8641,1.0796,10.4262
1,23,0.0047,2.8565,1.1931,3.6429,1.6689,1.0943,10.4604
1,24,0.0053,2.826,1.3866,3.5434,1.6977,1.0752,10.5342
1,25,0.0044,2.9858,1.2333,5.172,1.8252,1.0637,12.2844
1,26,0.0047,2.8025,1.2431,3.5406,1.7193,1.0606,10.3708
1,27,0.005,2.8214,1.2566,3.494,1.6997,1.0547,10.3314
1,28,0.0041,2.7877,1.2778,3.5109,1.7027,1.0524,10.3356
1,29,0.0045,3.0297,1.8817,4.4806,1.7202,1.0965,12.2132
1,30,0.006,2.8463,1.5816,3.747,1.9771,1.1294,11.2874
1,31,0.0045,3.0882,1.3273,3.5927,1.6123,1.3236,10.9486
1,32,0.0051,2.7928,1.3491,3.8032,1.7017,1.0809,10.7328
1,33,0.0044,2.8212,1.6088,3.7219,1.7066,1.0713,10.9342
1,34,0.0044,3.1243,1.3583,3.5531,1.6928,1.3165,11.0494
1,35,0.0047,2.8121,1.4373,3.8221,1.7247,1.0731,10.874
1,36,0.0044,2.8255,1.3941,3.7582,1.7062,1.0695,10.7579
1,37,0.0044,3.024,1.3916,3.5868,1.6953,1.0772,10.7793
1,38,0.0043,2.7968,1.4327,3.6886,1.8932,1.103,10.9186
1,39,0.0042,2.8018,1.6957,3.5654,1.7873,1.1083,10.9627
1,40,0.0042,3.076,1.4566,3.6606,1.6973,1.2274,11.1221
1,41,0.0044,2.7966,1.442,3.8118,1.7722,1.0713,10.8983
1,42,0.0044,3.4974,1.9785,3.6295,1.7038,1.1208,11.9344
1,43,0.0044,2.9369,1.4665,3.5924,1.6947,1.2259,10.9208
1,44,0.0046,2.798,1.6417,3.8596,1.7041,1.0839,11.0919
1,45,0.0045,2.7933,1.641,3.6414,1.6891,1.0735,10.8428
1,46,0.0073,2.9375,1.5172,3.6082,1.7231,1.3198,11.1131
1,47,0.0044,2.7907,1.5373,3.7804,1.6906,1.074,10.8774
1,48,0.0054,2.8196,1.6931,3.6308,1.6987,1.0771,10.9247
1,49,0.0045,3.0252,1.5958,3.703,1.7693,1.2668,11.3646
1,50,0.0051,2.8021,1.6197,3.7627,1.683,1.0873,10.9599
1,51,0.0044,2.7974,1.7657,3.6459,1.6879,1.0631,10.9644
1,52,0.0067,2.919,1.581,3.65,1.7122,1.2109,11.0798
1,53,0.005,2.7982,1.6185,3.817,1.7301,1.0752,11.044
1,54,0.0043,2.7982,1.7624,3.705,1.7376,1.0854,11.0929
1,55,0.005,2.9649,1.6158,3.6677,1.7065,1.2233,11.1832
1,56,0.0044,2.8226,1.686,3.8054,1.7024,1.0739,11.0947
1,57,0.0052,2.7963,1.8034,4.1965,1.7895,1.1139,11.7048
1,58,0.0051,2.9959,1.6728,3.8472,1.8669,1.0776,11.4655
1,59,0.0048,2.7836,1.6702,3.9023,1.7298,1.0958,11.1865
1,60,0.0049,2.8535,1.8362,3.6976,1.7352,1.0934,11.2208
1,61,0.0045,2.8359,1.6785,3.7141,1.8747,1.0876,11.1953
1,62,0.0042,2.8047,1.7043,3.8698,1.7401,1.0827,11.2058
1,63,0.0053,2.9562,1.7843,3.7162,1.7484,1.0843,11.2947
1,64,0.0043,2.7932,1.7459,3.6948,1.9118,1.1161,11.2661
1,65,0.0053,2.8142,1.7483,3.9761,1.7464,1.0885,11.3788
1,66,0.0049,2.9921,1.7657,3.7244,1.8304,1.1171,11.4346
1,67,0.0043,2.8586,1.7554,3.8885,1.7339,1.1047,11.3454
1,68,0.0045,2.8408,1.9272,3.8216,1.7721,1.0954,11.4616
1,69,0.0053,3.1762,1.8489,3.7866,1.9973,1.1208,11.9351
1,70,0.0043,3.5307,1.7973,3.9774,1.6995,1.0746,12.0838
1,71,0.0046,2.9681,1.9116,3.7981,1.6592,1.1254,11.467
1,72,0.0047,2.8241,2.0173,3.9177,1.7826,1.0934,11.6398
1,73,0.0045,2.7862,2.5351,3.8691,1.7521,1.0923,12.0393
1,74,0.0046,2.8444,1.8249,3.7697,1.912,1.0891,11.4447
1,75,0.0045,2.8481,1.8875,3.9206,1.7201,1.072,11.4528
1,76,0.0044,2.903,1.8584,3.7706,1.7407,1.1006,11.3777
1,77,0.0046,2.8064,1.879,3.7842,1.8003,1.1133,11.3878
1,78,0.0045,2.8586,1.9023,4.0154,1.7428,1.0899,11.6135
1,79,0.0046,3.2471,2.2295,3.8315,1.7635,1.4025,12.4787
1,80,0.0045,2.8014,1.9192,3.9257,1.6996,1.086,11.4364
1,81,0.0047,2.9573,1.9139,3.8184,1.7623,1.0866,11.5432
1,82,0.0045,2.8515,1.9515,3.8413,1.8688,1.093,11.6106
1,83,0.0047,2.8467,1.9377,3.9273,1.7776,1.1039,11.5979
1,84,0.0042,2.9799,1.9345,3.7989,1.7057,1.2549,11.6781
1,85,0.0049,2.7838,1.9278,3.9971,1.7331,1.0728,11.5195
1,86,0.0053,2.8397,2.1192,3.793,1.6537,1.0957,11.5066
1,87,0.0043,2.8707,1.9932,3.8716,1.7457,1.1106,11.5961
1,88,0.0044,2.7929,2.0129,4.0093,1.7477,1.0821,11.6493
1,89,0.0052,2.9249,2.0331,3.8948,1.7508,1.0912,11.7
1,90,0.0052,2.7827,1.9906,3.9759,1.7874,1.0859,11.6277
1,91,0.0053,2.7994,2.1322,3.8635,1.7582,1.0877,11.6463
1,92,0.0054,2.9145,1.9941,3.8234,1.7114,1.2562,11.705
1,93,0.0044,2.8189,2.0223,4.0361,1.7321,1.0818,11.6956
1,94,0.0045,2.8079,2.1724,3.8502,1.7511,1.0863,11.6724
1,95,0.0053,2.8123,2.0621,3.8424,1.8328,1.0858,11.6407
1,96,0.0046,2.8232,2.0601,4.0194,1.7553,1.0757,11.7383
1,97,0.0043,2.9771,2.123,3.8459,1.7382,1.2365,11.925
1,98,0.0049,2.8482,2.0402,4.0533,1.7449,1.0817,11.7732
1,99,0.0042,2.8377,2.2198,3.8943,1.7191,1.0742,11.7493
1,100,0.0052,2.7855,2.0458,3.9045,1.911,1.6734,12.3254
1,101,0.0048,2.8652,2.3142,3.9547,1.786,1.083,12.0079
1,102,0.0047,2.7966,2.0775,3.8662,1.8749,1.084,11.7039
1,103,0.005,2.8035,2.0715,4.1341,1.8003,1.0994,11.9138
1,104,0.0042,3.1019,2.1008,3.9762,1.6676,1.2855,12.1362
1,105,0.0045,2.8794,2.1243,4.1157,1.725,1.0775,11.9264
1,106,0.0045,3.0625,2.2729,4.2022,1.7772,1.1146,12.4339
1,107,0.0043,2.8065,2.1515,4.1602,1.7754,1.0838,11.9817
1,108,0.0052,2.8039,2.4098,4.0066,1.7551,1.085,12.0656
1,109,0.0046,2.8095,2.1311,3.9087,1.9955,1.097,11.9464
1,110,0.0053,2.8142,2.1492,4.2296,1.7522,1.0866,12.0371
1,111,0.0047,2.9572,2.1463,3.9092,1.74,1.3064,12.0638
1,112,0.0076,2.811,2.1797,4.097,1.7686,1.1449,12.0088
1,113,0.0051,3.0431,2.1582,3.9858,1.7736,1.3959,12.3617
1,114,0.0046,2.833,2.1679,4.0845,1.7466,1.0723,11.9089
1,115,0.0047,2.9646,2.1611,3.9792,1.7522,1.1016,11.9634
1,116,0.0046,2.8265,2.1807,4.1247,1.7404,1.0916,11.9685
1,117,0.0045,2.8922,2.4043,3.9722,1.7409,1.0685,12.0826
1,118,0.0043,2.8569,2.2025,4.0145,1.894,1.1029,12.0751
1,119,0.0044,2.7867,2.249,4.0959,1.7052,1.075,11.9162
1,120,0.0046,3.0126,2.2236,4.019,1.6966,1.3294,12.2858
1,121,0.0047,2.7819,2.2011,4.2771,1.6605,1.1145,12.0398
1,122,0.0089,2.9351,2.2577,4.0502,1.6404,1.1326,12.0249
1,123,0.0045,2.8341,2.2545,4.1771,1.723,1.1432,12.1364
1,124,0.0046,2.8306,2.5211,3.9615,1.7247,1.0805,12.123
1,125,0.0045,2.8574,2.2877,4.2561,1.7381,1.0869,12.2307
1,126,0.0054,2.7851,2.3606,3.9738,1.7506,1.0934,11.9689
1,127,0.0049,3.0122,2.2515,4.0531,1.9555,1.1007,12.3779
1,128,0.0044,2.9401,2.3383,4.2714,1.7575,1.0936,12.4053
1,129,0.0091,3.0834,2.2665,4.0409,1.8628,1.1096,12.3723
1,130,0.0051,2.8807,2.3281,4.3113,1.6317,1.082,12.2389
1,131,0.0045,3.0422,2.3266,4.0854,1.7566,1.2535,12.4688
1,132,0.0044,2.7866,2.385,4.4778,1.7508,1.0949,12.4995
1,133,0.0044,3.026,2.2735,4.0657,1.7608,1.1228,12.2532
1,134,0.0097,2.8319,2.2921,4.8793,1.8159,1.0911,12.92
1,135,0.0042,2.9313,2.2869,4.0624,1.6664,1.1053,12.0565
1,136,0.0046,2.7911,2.3067,4.2603,1.7501,1.0836,12.1964
1,137,0.0044,2.7711,2.5478,4.1067,1.8746,1.0884,12.393
1,138,0.0043,2.8034,2.3065,4.2546,1.8111,1.193,12.3729
1,139,0.0063,2.8406,2.5593,4.1325,1.6652,1.1118,12.3157
1,140,0.0045,2.808,2.3372,4.066,1.8749,1.0944,12.185
1,141,0.0047,2.8204,2.5288,4.1547,1.7509,1.1162,12.3757
1,142,0.0046,2.9929,2.3471,4.0948,2.0061,1.112,12.5575
1,143,0.0044,2.803,2.4111,4.2269,1.7559,1.0866,12.2879
1,144,0.0043,2.9357,2.4324,4.1028,1.9224,1.1423,12.5399
1,145,0.0045,2.7943,2.3247,4.2049,1.7587,1.0732,12.1603
1,146,0.0048,2.9832,2.3676,4.0836,1.7529,1.2713,12.4634
1,147,0.0046,2.8027,2.3941,4.2284,1.661,1.0922,12.183
1,148,0.0049,3.0076,2.3538,4.1463,1.7385,1.0911,12.3422
1,149,0.0072,2.8607,2.3345,4.313,1.8009,1.103,12.4193
1,150,0.0051,2.8111,2.5,4.1088,1.7642,1.0848,12.274
1,151,0.0047,2.7922,2.3505,4.2174,1.7781,1.1506,12.2935
1,152,0.0054,2.843,2.5069,4.1244,1.7442,1.0864,12.3103
1,153,0.0046,2.832,2.4082,4.2771,1.7239,1.0953,12.3411
1,154,0.0051,3.5442,2.5028,4.0969,1.6912,1.0751,12.9153
1,155,0.005,2.8281,2.3869,4.2381,1.8405,1.0951,12.3937
1,156,0.0053,2.8183,2.5349,4.1208,1.7491,1.0777,12.3061
1,157,0.0044,3.0475,2.3838,4.1064,1.8658,1.0989,12.5068
1,158,0.0044,2.7891,2.4331,4.3233,1.7622,1.0714,12.3835
1,159,0.0045,2.9503,2.4235,4.1688,1.8875,1.0969,12.5315
1,160,0.0051,2.779,2.4132,4.3084,1.7595,1.092,12.3572
1,161,0.0046,2.9387,2.4075,4.1728,1.7538,1.2441,12.5215
1,162,0.0056,2.8071,2.4248,4.3709,1.7567,1.0817,12.4468
1,163,0.0049,2.9528,2.4467,4.1333,1.7425,1.1397,12.4199
1,164,0.0045,2.7826,2.462,4.3098,1.7727,1.1053,12.4369
1,165,0.0043,2.8107,2.5871,4.1447,1.7263,1.0937,12.3668
1,166,0.0052,2.7576,2.461,4.3398,1.7458,1.1058,12.4152
1,167,0.0046,2.7891,2.6084,4.2067,1.7443,1.0827,12.4358
1,168,0.0047,2.7956,2.4589,4.2878,1.7822,1.0973,12.4265
1,169,0.0043,2.8029,2.6629,4.1372,1.7142,1.1879,12.5094
1,170,0.0045,2.82,2.4206,4.4021,1.7482,1.0775,12.4729
1,171,0.0049,3.1227,3.5443,4.7333,1.7624,1.1951,14.3627
1,172,0.0064,3.3144,2.6483,4.4481,1.742,1.1106,13.2698
1,173,0.0047,3.0779,2.5358,4.2279,1.7447,1.4061,12.9971
1,174,0.0045,2.8704,2.485,4.4638,1.7527,1.0798,12.6562
1,175,0.0052,3.0511,2.5099,4.5608,2.1157,1.1799,13.4226
1,176,0.0044,2.8434,2.4887,4.4106,1.7612,1.0887,12.597
1,177,0.0046,3.1273,2.5438,4.2364,1.9314,1.0749,12.9184
1,178,0.0042,2.7895,2.4937,4.4566,1.761,1.0929,12.5979
1,179,0.0043,3.0097,2.4871,4.213,1.9191,1.0936,12.7268
1,180,0.0046,2.8377,2.5186,4.3829,1.7493,1.0862,12.5793
1,181,0.0044,2.972,2.4576,4.2627,1.8816,1.0939,12.6722
1,182,0.0044,2.8127,2.537,4.5512,1.6592,1.1143,12.6788
1,183,0.0043,3.0588,2.4852,4.3207,1.8892,1.0862,12.8444
1,184,0.0046,2.8359,2.4882,4.4652,1.7426,1.0898,12.6263
1,185,0.0048,3.0441,2.4774,4.2923,1.8447,1.092,12.7553
1,186,0.0103,2.7704,2.5266,4.4299,1.7511,1.0672,12.5555
1,187,0.0046,3.0109,2.5053,4.2569,1.9686,1.1143,12.8606
