run,tick,insert,gravity,movement,behavior,reset,paint,total
0,725,0.0046,0.2089,0.7524,2.4532,0.045,0.3295,3.7936
0,726,0.0042,0.2042,0.75,2.4524,0.052,0.3337,3.7965
0,727,0.0045,0.2052,0.7504,2.4513,0.0447,0.3344,3.7905
0,728,0.0047,0.2053,0.7571,2.4513,0.0447,0.3336,3.7967
0,729,0.0045,0.205,0.7476,2.4567,0.0448,0.334,3.7926
0,730,0.0045,0.2056,0.7571,2.4484,0.0449,0.3333,3.7938
0,731,0.0043,0.2056,0.7507,2.4687,0.045,0.3365,3.8108
0,732,0.0048,0.2064,0.7505,2.4521,0.0449,0.3348,3.7935
0,733,0.0044,0.2059,0.7483,2.4551,0.0518,0.3337,3.7992
0,734,0.0045,0.206,0.7567,2.4469,0.0521,0.3334,3.7996
0,735,0.0044,0.2067,0.7565,2.459,0.0444,0.3328,3.8038
0,736,0.0043,0.206,0.7506,2.4464,0.0445,0.3329,3.7847
0,737,0.0047,0.2059,0.7514,2.441,0.0518,0.3331,3.7879
0,738,0.0045,0.2055,0.7524,2.4536,0.0497,0.3327,3.7984
0,739,0.0044,0.2054,0.7511,2.4569,0.0519,0.3326,3.8023
0,740,0.005,0.2058,0.7528,2.4583,0.0519,0.3327,3.8065
0,741,0.0044,0.2045,0.7559,2.4606,0.0446,0.3329,3.8029
0,742,0.0045,0.2053,0.7534,2.4606,0.0521,0.3325,3.8084
0,743,0.0037,0.2047,0.7487,2.4368,0.0523,0.3327,3.7789
0,744,0.0044,0.2063,0.753,2.4474,0.0527,0.3334,3.7972
0,745,0.0042,0.2054,0.7426,2.4629,0.0527,0.3361,3.8039
0,746,0.0045,0.205,0.7462,2.4553,0.053,0.333,3.797
0,747,0.0043,0.2051,0.7455,2.4646,0.052,0.3333,3.8048
0,748,0.005,0.2054,0.7499,2.4472,0.0446,0.3329,3.785
0,749,0.0045,0.2047,0.7516,2.4621,0.0521,0.3348,3.8098
0,750,0.0051,0.2063,0.752,2.4534,0.0519,0.3327,3.8014
0,751,0.005,0.2056,0.7538,2.4547,0.0446,0.3329,3.7966
0,752,0.0038,0.2091,0.7498,2.4535,0.0448,0.3335,3.7945
0,753,0.0042,0.2044,0.7452,2.4535,0.052,0.3319,3.7912
0,754,0.004,0.2057,0.7505,2.4625,0.0448,0.3359,3.8034
0,755,0.0044,0.2049,0.7548,2.4535,0.0447,0.3355,3.7978
0,756,0.0042,0.206,0.7577,2.4573,0.0522,0.3374,3.8148
0,757,0.0045,0.2043,0.7483,2.46,0.0521,0.3375,3.8067
0,758,0.0045,0.2051,0.7512,2.4545,0.0523,0.3344,3.802
0,759,0.0044,0.2058,0.752,2.4577,0.0451,0.334,3.799
0,760,0.0045,0.205,0.7578,2.4564,0.0525,0.3362,3.8124
0,761,0.0055,0.2058,0.7542,2.4523,0.0448,0.3328,3.7954
0,762,0.0042,0.2067,0.7517,2.4613,0.045,0.3346,3.8035
0,763,0.0041,0.2048,0.7587,2.4677,0.0526,0.3328,3.8207
0,764,0.0049,0.2051,0.7537,2.4661,0.052,0.3384,3.8202
0,765,0.0038,0.2158,0.7603,2.5143,0.0449,0.3473,3.8864
0,766,0.0041,0.209,0.7608,2.5519,0.0448,0.336,3.9066
0,767,0.0038,0.2123,0.7639,2.5258,0.0452,0.3411,3.8921
0,768,0.0038,0.2137,0.7654,2.5019,0.0522,0.344,3.881
0,769,0.004,0.2102,0.7596,2.4887,0.0547,0.3351,3.8523
0,770,0.0038,0.2099,0.7609,2.4863,0.045,0.3385,3.8444
0,771,0.0039,0.2109,0.7581,2.4968,0.0522,0.343,3.8649
0,772,0.0038,0.2112,0.7533,2.506,0.045,0.3468,3.8661
0,773,0.0037,0.2042,0.7604,2.4764,0.0523,0.3451,3.8421
0,774,0.0039,0.2098,0.7505,2.4942,0.045,0.341,3.8444
0,775,0.0036,0.2038,0.7575,2.5173,0.0448,0.3321,3.8591
0,776,0.0039,0.2119,0.7606,2.4942,0.0511,0.3349,3.8566
0,777,0.0037,0.2084,0.7596,2.4851,0.0524,0.3316,3.8408
0,778,0.0038,0.217,0.7659,2.4816,0.051,0.3447,3.864
0,779,0.004,0.2111,0.7628,2.5023,0.0521,0.3316,3.8639
0,780,0.004,0.212,0.7759,2.5005,0.0493,0.3347,3.8764
0,781,0.0039,0.2087,0.7619,2.4863,0.0451,0.3394,3.8453
0,782,0.0042,0.2112,0.7682,2.5009,0.0495,0.3356,3.8696
0,783,0.0039,0.2044,0.7486,2.4774,0.0523,0.3412,3.8278
0,784,0.0039,0.208,0.7669,2.5083,0.052,0.3365,3.8756
0,785,0.0041,0.2079,0.7636,2.4925,0.0447,0.3429,3.8557
0,786,0.0038,0.2037,0.7626,2.4897,0.0467,0.333,3.8395
0,787,0.0043,0.2041,0.7546,2.5077,0.058,0.3399,3.8686
0,788,0.0042,0.2079,0.7692,2.4787,0.0521,0.3325,3.8446
0,789,0.0038,0.2081,0.765,2.5003,0.0524,0.3414,3.871
0,790,0.0037,0.2149,0.7797,2.5141,0.0488,0.342,3.9032
0,791,0.0042,0.2077,0.7819,2.5266,0.052,0.3465,3.9189
0,792,0.0038,0.2104,0.772,2.5027,0.0523,0.3328,3.874
0,793,0.0039,0.2046,0.7684,2.4999,0.0447,0.3319,3.8534
0,794,0.0042,0.2041,0.7516,2.4534,0.0522,0.3335,3.799
0,795,0.0042,0.2043,0.7521,2.4747,0.045,0.3353,3.8156
0,796,0.0039,0.2043,0.7573,2.4626,0.0448,0.3353,3.8082
0,797,0.0066,0.2045,0.7496,2.4661,0.045,0.3324,3.8042
0,798,0.0039,0.2053,0.7542,2.4723,0.0519,0.3318,3.8194
0,799,0.0037,0.2043,0.7475,2.4615,0.055,0.3319,3.8039
0,800,0.0056,0.2048,0.7627,2.4819,0.0522,0.3345,3.8417
0,801,0.0041,0.2038,0.7474,2.4599,0.045,0.3348,3.795
0,802,0.0039,0.2041,0.7464,2.4673,0.0547,0.3323,3.8087
0,803,0.0061,0.204,0.7635,2.4751,0.0549,0.3319,3.8355
0,804,0.0046,0.2044,0.7537,2.4625,0.0522,0.3321,3.8095
0,805,0.0049,0.2054,0.7612,2.4637,0.0449,0.3317,3.8118
0,806,0.0038,0.2047,0.7522,2.4657,0.0449,0.3351,3.8064
0,807,0.0062,0.2045,0.7566,2.4734,0.0449,0.3317,3.8173
0,808,0.0039,0.2052,0.7495,2.4733,0.0446,0.3324,3.8089
0,809,0.0042,0.2043,0.7553,2.4605,0.0523,0.3316,3.8082
0,810,0.0061,0.2083,0.7542,2.4613,0.0523,0.3315,3.8137
0,811,0.004,0.2044,0.7519,2.4608,0.0449,0.3351,3.8011
0,812,0.0037,0.2047,0.756,2.4659,0.0523,0.3312,3.8138
0,813,0.0037,0.207,0.7488,2.4588,0.0521,0.332,3.8024
0,814,0.0057,0.2046,0.7821,2.4831,0.0521,0.3319,3.8595
0,815,0.0055,0.2055,0.7567,2.4767,0.0523,0.3315,3.8282
0,816,0.004,0.2055,0.761,2.4729,0.0453,0.3321,3.8208
0,817,0.0069,0.2032,0.746,2.459,0.0521,0.3393,3.8065
0,818,0.0041,0.2035,0.7449,2.4652,0.0475,0.3317,3.7969
0,819,0.0062,0.2032,0.7461,2.4578,0.0522,0.3319,3.7974
0,820,0.0042,0.2039,0.7412,2.4689,0.0449,0.3328,3.7959
0,821,0.0047,0.2036,0.7457,2.4716,0.0521,0.3362,3.8139
0,822,0.0041,0.2038,0.7439,2.4722,0.0521,0.3328,3.8089
0,823,0.004,0.2039,0.7439,2.4566,0.0521,0.3324,3.7929
0,824,0.0041,0.2041,0.7505,2.4622,0.0448,0.3352,3.8009
0,825,0.0059,0.2039,0.7478,2.4654,0.0447,0.3311,3.7988
0,826,0.0041,0.2041,0.7479,2.4623,0.0449,0.3349,3.7982
0,827,0.0041,0.2052,0.7563,2.4775,0.0522,0.3317,3.827
0,828,0.0037,0.2042,0.7475,2.4648,0.0522,0.3317,3.8041
0,829,0.0063,0.2028,0.743,2.4607,0.0448,0.3318,3.7894
0,830,0.0059,0.204,0.7536,2.4597,0.0448,0.3346,3.8026
0,831,0.004,0.2037,0.7484,2.4592,0.0448,0.3325,3.7926
0,832,0.004,0.204,0.7506,2.4736,0.055,0.3332,3.8204
0,833,0.0038,0.2034,0.7571,2.4198,0.0525,0.3265,3.7631
0,834,0.0054,0.2021,0.7401,2.4658,0.0449,0.3313,3.7896
0,835,0.0056,0.2038,0.7491,2.4672,0.0522,0.3315,3.8094
0,836,0.004,0.2031,0.7428,2.4685,0.0525,0.332,3.8029
0,837,0.0038,0.2258,0.8496,2.6456,0.0453,0.3325,4.1026
0,838,0.004,0.2036,0.7445,2.4756,0.0525,0.3316,3.8118
0,839,0.0065,0.2035,0.7526,2.4763,0.0445,0.3318,3.8152
0,840,0.0041,0.2036,0.7525,2.4716,0.0522,0.3323,3.8163
0,841,0.0059,0.2025,0.7422,2.4185,0.045,0.3268,3.7409
0,842,0.0037,0.2064,0.7584,2.4711,0.0449,0.3323,3.8168
0,843,0.004,0.2025,0.7522,2.4722,0.0446,0.3327,3.8082
0,844,0.0059,0.2031,0.7434,2.4725,0.0525,0.333,3.8104
0,845,0.0041,0.2045,0.743,2.4607,0.0524,0.334,3.7987
0,846,0.0043,0.204,0.7485,2.4695,0.0451,0.3352,3.8066
0,847,0.0046,0.2055,0.7508,2.4735,0.0449,0.3338,3.8131
0,848,0.0038,0.2046,0.7474,2.4648,0.0522,0.333,3.8058
0,849,0.0042,0.2044,0.7426,2.4725,0.0523,0.3329,3.8089
0,850,0.0039,0.204,0.7416,2.4657,0.0443,0.3319,3.7914
0,851,0.0038,0.2044,0.7451,2.4721,0.0523,0.3323,3.81
0,852,0.0038,0.2044,0.749,2.4678,0.0523,0.3324,3.8097
0,853,0.004,0.2035,0.7437,2.4657,0.0448,0.3319,3.7936
0,854,0.0042,0.2036,0.7469,2.4725,0.0449,0.3312,3.8033
0,855,0.0042,0.204,0.745,2.4681,0.0521,0.332,3.8054
0,856,0.0039,0.2039,0.744,2.474,0.052,0.3323,3.8101
0,857,0.0042,0.2045,0.7411,2.4749,0.0523,0.3319,3.8089
0,858,0.0042,0.2048,0.7427,2.4649,0.045,0.3315,3.7931
0,859,0.0039,0.2042,0.7438,2.4643,0.0523,0.3325,3.801
0,860,0.0041,0.2057,0.7422,2.4851,0.0523,0.3325,3.8219
0,861,0.004,0.2047,0.7468,2.4651,0.0449,0.3329,3.7984
0,862,0.004,0.2063,0.7432,2.4715,0.0521,0.3327,3.8098
0,863,0.004,0.2043,0.7457,2.4696,0.0521,0.3317,3.8074
0,864,0.006,0.205,0.7498,2.4803,0.0446,0.3356,3.8213
0,865,0.0038,0.2021,0.7389,2.4627,0.0521,0.3346,3.7942
0,866,0.004,0.2026,0.7419,2.4712,0.0521,0.3384,3.8102
0,867,0.0039,0.2029,0.7429,2.4713,0.0447,0.3315,3.7972
0,868,0.0057,0.2031,0.7364,2.469,0.0449,0.3262,3.7853
0,869,0.0049,0.2198,0.7346,2.4338,0.0523,0.3266,3.772
0,870,0.0038,0.2034,0.7401,2.4698,0.0525,0.3348,3.8044
0,871,0.004,0.2058,0.7444,2.4758,0.0538,0.3329,3.8167
0,872,0.0036,0.2062,0.7436,2.473,0.0522,0.3316,3.8102
0,873,0.0039,0.203,0.7419,2.4692,0.0449,0.3312,3.7941
0,874,0.0053,0.2041,0.7386,2.4402,0.0447,0.3318,3.7647
0,875,0.004,0.203,0.7382,2.4734,0.0448,0.3323,3.7957
0,876,0.0036,0.2041,0.7416,2.4729,0.0449,0.3399,3.807
0,877,0.0052,0.2056,0.7417,2.4745,0.0449,0.332,3.8039
0,878,0.0056,0.2031,0.7499,2.4719,0.0449,0.3345,3.8099
0,879,0.0061,0.2035,0.7468,2.4682,0.0522,0.3314,3.8082
0,880,0.0039,0.2037,0.742,2.473,0.0453,0.3324,3.8003
0,881,0.0057,0.2029,0.7416,2.4786,0.0523,0.3321,3.8132
0,882,0.0042,0.2063,0.7437,2.4695,0.0449,0.3537,3.8223
0,883,0.0052,0.2025,0.7418,2.4686,0.0522,0.3353,3.8056
0,884,0.0057,0.2028,0.7413,2.4649,0.0524,0.3316,3.7987
0,885,0.0038,0.2034,0.7403,2.4782,0.045,0.3357,3.8064
0,886,0.0036,0.2035,0.7501,2.4841,0.0524,0.3316,3.8253
0,887,0.0038,0.2063,0.7409,2.4734,0.0449,0.3315,3.8008
0,888,0.0057,0.2038,0.7439,2.4793,0.0448,0.3324,3.8099
0,889,0.0035,0.2023,0.7403,2.4727,0.0448,0.3332,3.7968
0,890,0.0042,0.2027,0.7384,2.4811,0.045,0.337,3.8084
0,891,0.0041,0.2027,0.7491,2.4738,0.0523,0.3319,3.8139
0,892,0.0057,0.2062,0.7462,2.4666,0.0449,0.3331,3.8027
0,893,0.0064,0.2029,0.7432,2.473,0.045,0.3317,3.8022
0,894,0.0054,0.2032,0.741,2.4722,0.0524,0.3313,3.8055
0,895,0.0038,0.2033,0.7401,2.4811,0.0449,0.3343,3.8075
0,896,0.006,0.2107,0.74,2.496,0.0522,0.3322,3.8371
0,897,0.0038,0.2028,0.7379,2.4643,0.0536,0.3333,3.7957
0,898,0.0062,0.203,0.7355,2.4724,0.045,0.3312,3.7933
0,899,0.0052,0.2034,0.7404,2.4747,0.0521,0.3316,3.8074
1,0,0.0082,0.1707,0.2104,1.3353,0.0526,0.3374,2.1146
1,1,0.004,0.1692,0.2159,1.3989,0.045,0.3299,2.1629
1,2,0.004,0.1715,0.2181,1.3967,0.0522,0.3293,2.1718
1,3,0.0058,0.1722,0.2281,1.4158,0.0449,0.3334,2.2002
1,4,0.0046,0.1711,0.2427,1.4109,0.052,0.3316,2.2129
1,5,0.0124,0.1866,0.2514,1.4176,0.052,0.3607,2.2807
1,6,0.0046,0.1715,0.2627,1.4379,0.0448,0.3317,2.2532
1,7,0.0064,0.1723,0.2797,1.4508,0.0522,0.3346,2.296
1,8,0.0062,0.1728,0.3029,1.4616,0.0448,0.3322,2.3205
1,9,0.0045,0.1728,0.3155,1.448,0.0448,0.3329,2.3185
1,10,0.0061,0.1731,0.3373,1.4698,0.0523,0.3325,2.3711
1,11,0.0053,0.173,0.3551,1.4896,0.0452,0.3428,2.411
1,12,0.0046,0.1735,0.3713,1.4916,0.0475,0.3317,2.4202
1,13,0.0044,0.1732,0.3952,1.5118,0.052,0.3355,2.4721
1,14,0.0046,0.1738,0.4129,1.5315,0.0448,0.3316,2.4992
1,15,0.0044,0.1739,0.432,1.5391,0.0448,0.3321,2.5263
1,16,0.0047,0.1741,0.4475,1.5531,0.0451,0.3319,2.5564
1,17,0.0068,0.1751,0.4699,1.5745,0.0447,0.3322,2.6032
1,18,0.0064,0.1758,0.4793,1.5888,0.0447,0.3316,2.6266
1,19,0.006,0.1745,0.4943,1.5988,0.045,0.3312,2.6498
1,20,0.0041,0.1756,0.5043,1.6185,0.0523,0.3311,2.6859
1,21,0.0043,0.1753,0.5154,1.6843,0.0521,0.3313,2.7627
1,22,0.0063,0.1794,0.5305,1.6504,0.0448,0.3314,2.7428
1,23,0.0062,0.1988,0.5344,1.6707,0.0519,0.3311,2.7931
1,24,0.0044,0.1784,0.5417,1.6751,0.0453,0.3315,2.7764
1,25,0.0052,0.1776,0.5471,1.7177,0.0448,0.3314,2.8238
1,26,0.0041,0.1782,0.5487,1.7166,0.0446,0.332,2.8242
1,27,0.0059,0.1793,0.5561,1.7262,0.045,0.3262,2.8387
1,28,0.0037,0.1777,0.5481,1.7137,0.0449,0.3272,2.8153
1,29,0.0037,0.1791,0.5493,1.7276,0.0448,0.326,2.8305
1,30,0.0038,0.1815,0.5677,1.7777,0.052,0.337,2.9197
1,31,0.0044,0.1821,0.5582,1.804,0.0523,0.3312,2.9322
1,32,0.0058,0.1856,0.5604,1.8149,0.0522,0.3306,2.9495
1,33,0.0055,0.1839,0.5582,1.8356,0.0446,0.3314,2.9592
1,34,0.0042,0.1838,0.572,1.8436,0.0448,0.3314,2.9798
1,35,0.0062,0.1844,0.5551,1.8513,0.045,0.331,2.973
1,36,0.006,0.185,0.5592,1.8601,0.0448,0.3346,2.9897
1,37,0.0061,0.1853,0.5585,1.8715,0.0522,0.331,3.0046
1,38,0.0064,0.1862,0.5642,1.884,0.045,0.3312,3.017
1,39,0.0041,0.1862,0.5667,1.8923,0.0522,0.334,3.0355
1,40,0.0038,0.1866,0.569,1.9048,0.0521,0.3312,3.0475
1,41,0.0038,0.187,0.5694,1.9063,0.056,0.3309,3.0534
1,42,0.0038,0.1876,0.5692,1.914,0.0447,0.3309,3.0502
1,43,0.0057,0.1888,0.5723,1.9892,0.052,0.3314,3.1394
1,44,0.0039,0.1914,0.5798,1.9476,0.0541,0.3309,3.1077
1,45,0.004,0.1898,0.5834,1.9602,0.0449,0.3311,3.1134
1,46,0.0039,0.1896,0.5835,1.9589,0.052,0.3308,3.1187
1,47,0.0039,0.1904,0.5909,1.9909,0.0558,0.3318,3.1637
1,48,0.0037,0.1909,0.5884,1.9715,0.0449,0.3311,3.1305
1,49,0.0041,0.1963,0.586,1.9648,0.0522,0.3313,3.1347
1,50,0.0039,0.1915,0.588,1.9826,0.0522,0.3311,3.1493
1,51,0.006,0.1919,0.5866,1.989,0.0562,0.331,3.1607
1,52,0.0037,0.1928,0.5885,2.001,0.0522,0.3312,3.1694
1,53,0.0055,0.1933,0.5881,2.0325,0.0523,0.334,3.2057
1,54,0.0039,0.194,0.5927,2.0394,0.0451,0.3308,3.2059
1,55,0.0038,0.1941,0.6023,2.052,0.0546,0.3308,3.2376
1,56,0.0038,0.1949,0.6026,2.0417,0.0522,0.3308,3.226
1,57,0.0061,0.1977,0.5975,2.0558,0.0448,0.3312,3.2331
1,58,0.004,0.1963,0.6067,2.0651,0.0522,0.3307,3.255
1,59,0.0044,0.1965,0.6049,2.0839,0.0447,0.3314,3.2658
1,60,0.0039,0.1975,0.6179,2.0631,0.0474,0.3348,3.2646
1,61,0.0054,0.1972,0.6073,2.09,0.045,0.3342,3.2791
1,62,0.0056,0.1978,0.6127,2.0474,0.0523,0.3313,3.2471
1,63,0.0061,0.1988,0.6152,2.1096,0.045,0.3311,3.3058
1,64,0.0039,0.1993,0.6209,2.104,0.0448,0.3328,3.3057
1,65,0.008,0.1998,0.6247,2.1143,0.0449,0.331,3.3227
1,66,0.0037,0.2,0.6256,2.1182,0.0522,0.3313,3.331
1,67,0.0038,0.1994,0.622,2.1289,0.0524,0.331,3.3375
1,68,0.0053,0.2009,0.6249,2.1462,0.052,0.3336,3.3629
1,69,0.0059,0.2012,0.6302,2.1553,0.0447,0.3307,3.368
1,70,0.0039,0.2008,0.6316,2.1465,0.0523,0.3261,3.3612
1,71,0.0036,0.2031,0.6267,2.1347,0.0524,0.3257,3.3462
1,72,0.0035,0.2008,0.6259,2.1117,0.0523,0.3255,3.3197
1,73,0.0058,0.1998,0.6195,2.126,0.0445,0.326,3.3216
1,74,0.0061,0.2001,0.6252,2.1301,0.0475,0.3292,3.3382
1,75,0.0053,0.2015,0.6285,2.1349,0.045,0.3261,3.3413
1,76,0.0055,0.2008,0.6289,2.155,0.0524,0.3254,3.368
1,77,0.0056,0.2021,0.6328,2.1569,0.0449,0.3267,3.369
1,78,0.0035,0.2022,0.6379,2.1524,0.0449,0.3268,3.3677
1,79,0.0043,0.2018,0.6402,2.165,0.0448,0.3264,3.3825
1,80,0.0051,0.2025,0.6437,2.1726,0.0524,0.3316,3.4079
1,81,0.004,0.2034,0.6482,2.1824,0.0523,0.3258,3.4161
1,82,0.0037,0.2055,0.6569,2.2198,0.0448,0.3314,3.4621
1,83,0.0038,0.2056,0.6552,2.214,0.0522,0.3306,3.4614
1,84,0.0035,0.2068,0.6571,2.2119,0.0516,0.3319,3.4628
1,85,0.0061,0.2061,0.6555,2.228,0.0522,0.3308,3.4787
1,86,0.0054,0.2063,0.6557,2.2623,0.0448,0.3307,3.5052
1,87,0.0036,0.2074,0.6565,2.2396,0.0448,0.331,3.4829
1,88,0.0038,0.2073,0.6613,2.2411,0.0444,0.3337,3.4916
1,89,0.0063,0.2075,0.6632,2.2394,0.0451,0.3307,3.4922
1,90,0.0062,0.2085,0.672,2.2501,0.0478,0.3306,3.5152
1,91,0.0043,0.2085,0.6695,2.2432,0.045,0.3341,3.5046
1,92,0.0038,0.2088,0.6748,2.2649,0.0522,0.334,3.5385
1,93,0.0057,0.2088,0.6734,2.2531,0.045,0.3317,3.5177
1,94,0.0038,0.2094,0.6772,2.2589,0.0522,0.3313,3.5328
1,95,0.004,0.2096,0.6802,2.2581,0.0453,0.357,3.5542
1,96,0.0044,0.2106,0.6769,2.2379,0.055,0.3358,3.5206
1,97,0.0038,0.2085,0.6724,2.249,0.045,0.3323,3.511
1,98,0.0037,0.2092,0.6841,2.2382,0.0523,0.335,3.5225
1,99,0.0041,0.21,0.6785,2.2545,0.0525,0.3272,3.5268
1,100,0.0042,0.2086,0.6704,2.2203,0.0522,0.3264,3.4821
1,101,0.004,0.2078,0.6805,2.2722,0.045,0.3346,3.5441
1,102,0.0041,0.2115,0.688,2.2668,0.0523,0.3339,3.5566
1,103,0.004,0.2113,0.6879,2.2792,0.0522,0.3336,3.5682
1,104,0.0042,0.2128,0.6948,2.272,0.0448,0.3381,3.5667
1,105,0.0071,0.2127,0.699,2.2715,0.0448,0.3315,3.5666
1,106,0.0068,0.2155,0.6971,2.2925,0.0521,0.3312,3.5952
1,107,0.0039,0.2127,0.6939,2.2988,0.0521,0.3341,3.5955
1,108,0.004,0.2193,0.6986,2.287,0.0447,0.3315,3.5851
1,109,0.0058,0.2131,0.7023,2.2949,0.045,0.3321,3.5932
1,110,0.0038,0.2139,0.7057,2.3078,0.0518,0.3311,3.6141
1,111,0.0066,0.2133,0.7013,2.2916,0.0475,0.3314,3.5917
1,112,0.0062,0.2138,0.7083,2.2958,0.0521,0.3316,3.6078
1,113,0.0055,0.2163,0.708,2.309,0.0521,0.3317,3.6226
1,114,0.004,0.2142,0.7092,2.2958,0.0445,0.3347,3.6024
1,115,0.0062,0.2134,0.7114,2.3201,0.0522,0.3339,3.6372
1,116,0.0064,0.2137,0.7091,2.3103,0.0522,0.3311,3.6228
1,117,0.0038,0.2147,0.7168,2.3208,0.052,0.3343,3.6424
1,118,0.0041,0.227,0.7382,2.3276,0.0524,0.3368,3.6861
1,119,0.0072,0.2162,0.7207,2.3109,0.0525,0.332,3.6395
1,120,0.0041,0.2165,0.7243,2.3241,0.0547,0.3357,3.6594
1,121,0.0052,0.215,0.717,2.3153,0.0525,0.3317,3.6367
1,122,0.006,0.2155,0.716,2.3228,0.0525,0.3311,3.6439
1,123,0.0038,0.2197,0.7175,2.3371,0.0449,0.3326,3.6556
1,124,0.0054,0.2154,0.7191,2.3323,0.0525,0.335,3.6597
1,125,0.006,0.2164,0.7206,2.3398,0.0452,0.3318,3.6598
1,126,0.0038,0.2166,0.7214,2.3345,0.0523,0.3319,3.6605
1,127,0.0052,0.2166,0.7236,2.3472,0.0452,0.3316,3.6694
1,128,0.0059,0.2175,0.7356,2.3341,0.0525,0.3323,3.6779
1,129,0.0038,0.2169,0.7309,2.3523,0.0523,0.3322,3.6884
1,130,0.0064,0.2271,0.7244,2.3425,0.0451,0.3317,3.6772
1,131,0.006,0.2179,0.7368,2.3435,0.045,0.3318,3.681
1,132,0.0037,0.2182,0.735,2.337,0.0527,0.3318,3.6784
1,133,0.006,0.2171,0.7278,2.3602,0.045,0.3314,3.6875
1,134,0.006,0.2177,0.738,2.3535,0.0452,0.3352,3.6956
1,135,0.0037,0.2181,0.7316,2.3574,0.0478,0.3339,3.6925
1,136,0.0061,0.2182,0.7382,2.3637,0.045,0.3316,3.7028
1,137,0.0055,0.2184,0.7389,2.3491,0.0474,0.3323,3.6916
1,138,0.0071,0.2192,0.7363,2.365,0.0524,0.335,3.715
1,139,0.006,0.2187,0.7388,2.371,0.0525,0.3319,3.7189
1,140,0.0054,0.2214,0.7442,2.3609,0.0527,0.3322,3.7168
1,141,0.0039,0.2189,0.7419,2.3598,0.0452,0.3317,3.7014
1,142,0.0054,0.2201,0.7479,2.3687,0.0453,0.3316,3.719
1,143,0.0038,0.2199,0.7498,2.3879,0.0452,0.3317,3.7383
1,144,0.0036,0.2202,0.7564,2.3461,0.0524,0.3315,3.7102
1,145,0.0058,0.2196,0.7393,2.3571,0.0526,0.3317,3.7061
1,146,0.0039,0.2182,0.7385,2.3649,0.0452,0.3326,3.7033
1,147,0.0064,0.2187,0.7452,2.3589,0.0524,0.3322,3.7138
1,148,0.0035,0.2185,0.7501,2.3634,0.0526,0.332,3.7201
1,149,0.0056,0.2181,0.7433,2.361,0.0451,0.3349,3.708
1,150,0.0056,0.2186,0.7528,2.3752,0.0525,0.3317,3.7364
1,151,0.0057,0.222,0.744,2.3648,0.0451,0.332,3.7136
1,152,0.0035,0.2193,0.7569,2.3682,0.0525,0.3366,3.737
1,153,0.0063,0.2197,0.7601,2.3704,0.0448,0.3319,3.7332
1,154,0.0034,0.2192,0.7532,2.3711,0.0525,0.3312,3.7306
1,155,0.0057,0.2189,0.7555,2.3704,0.0451,0.3322,3.7278
1,156,0.0064,0.22,0.7626,2.3811,0.0525,0.3315,3.7541
1,157,0.0038,0.2227,0.7493,2.3785,0.0525,0.3316,3.7384
1,158,0.0035,0.22,0.7566,2.4149,0.0526,0.332,3.7796
1,159,0.0039,0.2357,0.8394,2.4273,0.0523,0.332,3.8906
1,160,0.0042,0.2205,0.7652,2.3804,0.0452,0.3313,3.7468
1,161,0.0059,0.2234,0.7593,2.3766,0.0451,0.3319,3.7422
1,162,0.004,0.2196,0.7597,2.3734,0.0524,0.3316,3.7407
1,163,0.0061,0.2212,0.772,2.3799,0.0451,0.3321,3.7564
1,164,0.0054,0.2201,0.7617,2.3753,0.0452,0.3323,3.74
1,165,0.004,0.22,0.7546,2.3871,0.0523,0.3321,3.7501
1,166,0.0055,0.2204,0.764,2.3905,0.0525,0.3313,3.7642
1,167,0.0056,0.2208,0.765,2.3938,0.0491,0.3337,3.768
1,168,0.0036,0.2214,0.7684,2.38,0.0496,0.3316,3.7546
1,169,0.0038,0.2197,0.7621,2.3777,0.0452,0.3359,3.7444
1,170,0.0041,0.2198,0.7692,2.3869,0.045,0.3319,3.7569
1,171,0.0054,0.2201,0.7659,2.3791,0.0525,0.3314,3.7544
1,172,0.0041,0.2202,0.7679,2.3872,0.0525,0.3317,3.7636
1,173,0.0038,0.2208,0.7751,2.3942,0.0451,0.3345,3.7735
1,174,0.0053,0.2238,0.7732,2.3961,0.0451,0.3364,3.7799
1,175,0.004,0.223,0.7721,2.3917,0.0523,0.332,3.7751
1,176,0.0056,0.2208,0.7756,2.3994,0.0525,0.3337,3.7876
1,177,0.004,0.2197,0.7704,2.3817,0.0452,0.3397,3.7607
1,178,0.0037,0.2228,0.7648,2.404,0.0449,0.3386,3.7788
1,179,0.0054,0.2201,0.7665,2.405,0.0527,0.3319,3.7816
1,180,0.0041,0.2213,0.7758,2.3895,0.0525,0.3318,3.775
1,181,0.0036,0.2204,0.7666,2.3907,0.0451,0.3361,3.7625
1,182,0.0041,0.2213,0.7734,2.4072,0.0452,0.3313,3.7825
1,183,0.0036,0.2204,0.7745,2.4004,0.0452,0.3315,3.7756
1,184,0.0062,0.2208,0.7736,2.4085,0.0451,0.3319,3.7861
1,185,0.0051,0.2202,0.7679,2.4257,0.0523,0.3336,3.8048
1,186,0.004,0.2214,0.7747,2.4,0.0492,0.332,3.7813
1,187,0.0038,0.2211,0.7756,2.4099,0.045,0.3393,3.7947
1,188,0.0078,0.2211,0.7771,2.4089,0.0523,0.3352,3.8024
1,189,0.0056,0.2206,0.7803,2.4044,0.0525,0.3313,3.7947
